17.61009721,0.758280828,0.497434743,0.156960696,0.604522975,0.094705495,4.01E+06,852.4213893
14.57079448,0.588523852,0.419366937,0.190459046,0.796393722,0.028530516,4.01E+06,881.556389
11.15327243,0.520117012,0.371662166,0.185178518,0.692497774,0.023533334,4.01E+06,879.2248295
14.09435104,0.652610261,0.369246925,0.208040804,0.729121916,0.037894633,4.01E+06,877.823799
9.482333333,0.399144914,0.425862586,0.109975998,0.693280571,0.01208836,4.01E+06,870.1949451
16.21237924,0.76440144,0.493429343,0.191074107,0.531740355,0.111438223,4.00E+06,853.1938568
12.32631683,0.628847885,0.441389139,0.123687369,0.511996933,0.077140539,4.00E+06,848.6270557
13.73871197,0.668316832,0.401320132,0.221242124,0.61841569,0.056177829,4.01E+06,875.2113058
11.84535734,0.532268227,0.357185719,0.213081308,0.773482782,0.019043009,4.01E+06,886.0859297
9.388625263,0.404680468,0.409975998,0.17970297,0.697180606,0.011312729,4.01E+06,885.7243802
13.18549565,0.634023402,0.419756976,0.106420642,0.5979587,0.058895921,4.00E+06,851.0341386
12.29357546,0.558280828,0.48739874,0.103375338,0.529320702,0.064340401,4.00E+06,851.1606144
14.14854365,0.734293429,0.392229223,0.162721272,0.581661729,0.073983303,4.00E+06,855.3398417
11.44342874,0.493744374,0.422727273,0.13540354,0.683957556,0.0243532,4.01E+06,870.9442811
14.67353465,0.721512151,0.436423642,0.141869187,0.568522148,0.083268161,4.00E+06,849.8293729
12.31389769,0.5180018,0.449024902,0.124527453,0.665310117,0.031596547,4.01E+06,866.9340149
9.562493249,0.425427543,0.455070507,0.19339934,0.572613978,0.023826463,4.00E+06,887.1991941
18.39024512,0.713906391,0.464191419,0.22449745,0.772104403,0.052694521,4.01E+06,883.1015334
10.04458176,0.379972997,0.47869787,0.144809481,0.705117234,0.010285099,4.01E+06,882.5002343
15.97528653,0.784293429,0.475952595,0.205160516,0.526410918,0.112741107,4.00E+06,854.2992581
11.56084608,0.506840684,0.367956796,0.203975398,0.78163618,0.016589726,4.01E+06,885.9478154
14.25692889,0.641044104,0.381053105,0.247389739,0.740977848,0.035591566,4.01E+06,888.0886344
10.766021,0.478307831,0.379582958,0.173207321,0.733479745,0.016646794,4.01E+06,880.0250842
12.75308371,0.643519352,0.351110111,0.234323432,0.65421316,0.041179925,4.01E+06,880.5280178
11.76632643,0.485238524,0.40829583,0.169981998,0.774292188,0.016645834,4.01E+06,881.1162124
15.11159166,0.663321332,0.459885989,0.2390039,0.625076614,0.061407209,4.01E+06,882.3113927
10.30877078,0.448019802,0.445364536,0.216456646,0.619626448,0.022257517,4.01E+06,892.7240755
12.83888869,0.766156616,0.358070807,0.218121812,0.503468225,0.085711786,4.00E+06,859.2630814
8.869279328,0.428127813,0.370987099,0.204815482,0.637068344,0.015414169,4.01E+06,886.8480869
17.32219892,0.694959496,0.497584758,0.248049805,0.655639212,0.067291306,4.01E+06,886.295957
11.91422712,0.562646265,0.451665167,0.163576358,0.54898759,0.054923079,4.00E+06,866.7171469
11.00537174,0.557920792,0.468346835,0.17689769,0.466135223,0.073646463,4.00E+06,863.3288535
11.92551725,0.58870387,0.482508251,0.214611461,0.472861201,0.080632654,4.00E+06,870.4551429
14.77175878,0.658955896,0.387368737,0.18060306,0.744191785,0.039925954,4.01E+06,872.42034
12.03164446,0.549684968,0.424152415,0.122172217,0.62613733,0.039370253,4.01E+06,862.0981048
11.89842094,0.458190819,0.472322232,0.101140114,0.711466372,0.020269326,4.01E+06,866.9775414
18.01315482,0.700270027,0.491494149,0.140234023,0.710010572,0.063818746,4.01E+06,860.3375772
11.6669733,0.522187219,0.434008401,0.227437744,0.622279677,0.033234167,4.01E+06,889.4218985
10.66440984,0.464086409,0.487323732,0.180288029,0.544280271,0.036965056,4.00E+06,881.0909716
15.06868917,0.706750675,0.381173117,0.211251125,0.701090585,0.049693943,4.01E+06,874.3462775
18.4139544,0.767866787,0.435343534,0.221932193,0.755046128,0.060209839,4.01E+06,876.4856981
14.55950435,0.600855086,0.453030303,0.237908791,0.693493848,0.040177426,4.01E+06,890.7855459
13.52307051,0.551620162,0.41819682,0.229957996,0.776743377,0.024011629,4.01E+06,892.6273864
15.96738344,0.796714671,0.428292829,0.191614161,0.579581158,0.092347515,4.00E+06,856.0323471
12.99582148,0.689378938,0.445559556,0.241089109,0.484372774,0.094303024,4.00E+06,867.0733627
9.609911791,0.36980198,0.480843084,0.129387939,0.676269639,0.010624804,4.01E+06,878.4882768
16.39979538,0.705310531,0.401305131,0.234608461,0.771793116,0.044379851,4.01E+06,883.1876759
8.891859586,0.510531053,0.360366037,0.182373237,0.492530119,0.042678742,4.00E+06,870.0452277
13.44629763,0.545589559,0.443009301,0.190174017,0.726590372,0.028792687,4.01E+06,883.2363893
12.73614851,0.778307831,0.363081308,0.189663966,0.482043349,0.0946848,4.00E+06,850.7435512
18.10234683,0.71129613,0.460486049,0.171647165,0.766487483,0.054183833,4.01E+06,869.5176264
12.6650207,0.535823582,0.486573657,0.166546655,0.588649212,0.04609287,4.01E+06,873.6726325
17.10655746,0.747794779,0.463576358,0.208460846,0.642768632,0.076933657,4.01E+06,868.8114587
15.27191149,0.729972997,0.362781278,0.109255926,0.718193503,0.051305146,4.01E+06,852.4578457
10.54247645,0.519036904,0.456360636,0.125742574,0.498193299,0.056529105,4.00E+06,857.7641434
14.55611731,0.758190819,0.381863186,0.150975098,0.597107787,0.073815693,4.00E+06,852.6020644
13.48016802,0.658010801,0.395679568,0.122112211,0.624802919,0.055438616,4.01E+06,854.6123554
10.80327843,0.507785779,0.487458746,0.199039904,0.486637122,0.057300241,4.00E+06,877.1352572
17.7139664,0.758730873,0.398634863,0.152325233,0.797371946,0.051782465,4.01E+06,862.3544319
17.21720072,0.799954995,0.371452145,0.117341734,0.751753641,0.059043131,4.01E+06,851.3735097
15.754,0.781908191,0.385928593,0.183663366,0.644016713,0.070225703,4.01E+06,860.6177563
12.2450279,0.664761476,0.363111311,0.20619562,0.564584757,0.058403039,4.00E+06,868.4812459
13.50161926,0.617191719,0.38979898,0.230063006,0.698835174,0.03700625,4.01E+06,884.4366151
13.28710681,0.759540954,0.380348035,0.174227423,0.514718961,0.088799123,4.00E+06,851.1192927
14.03112631,0.773582358,0.391449145,0.104545455,0.536764097,0.091419785,4.00E+06,837.5943207
15.40287699,0.722277228,0.423207321,0.186813681,0.633343134,0.067883316,4.01E+06,864.6019549
12.09825623,0.638973897,0.455880588,0.186678668,0.467488813,0.091300225,4.00E+06,857.3880551
15.35094239,0.730333033,0.350765077,0.2210021,0.742447387,0.044885848,4.01E+06,876.2480599
14.96594899,0.650360036,0.490324032,0.119486949,0.584415399,0.074756813,4.00E+06,851.0749108
10.94666307,0.535283528,0.475682568,0.149084908,0.479774281,0.066432257,4.00E+06,860.3410392
14.84740264,0.713231323,0.426507651,0.152205221,0.603093165,0.072897709,4.01E+06,855.4869011
9.997163216,0.501710171,0.448529853,0.204785479,0.487751228,0.051103489,4.00E+06,877.6066395
9.264433843,0.417956796,0.373462346,0.141194119,0.717500083,0.011228721,4.01E+06,875.0347711
9.529751875,0.450585059,0.48330333,0.24579958,0.474627425,0.043387161,4.00E+06,894.8258909
17.80767447,0.672682268,0.476132613,0.235253525,0.76971637,0.046709248,4.01E+06,889.7350007
14.54482718,0.528667867,0.488373837,0.245139514,0.758087524,0.025030855,4.01E+06,903.8250925
13.01162766,0.743339334,0.361911191,0.199309931,0.532915478,0.077282782,4.00E+06,859.383684
16.35689289,0.770207021,0.462526253,0.204575458,0.577548747,0.094208125,4.00E+06,860.639679
9.702490849,0.484113411,0.414911491,0.231983198,0.537323387,0.035256247,4.00E+06,887.8065125
12.95969307,0.755985599,0.36519652,0.237263726,0.512454323,0.083220142,4.00E+06,864.367395
11.43665467,0.440054005,0.438163816,0.210321032,0.793549974,0.011474801,4.01E+06,895.3185295
13.29613891,0.528262826,0.448319832,0.153705371,0.739706131,0.026344308,4.01E+06,875.9186345
13.06356226,0.481368137,0.476177618,0.182223222,0.763694,0.018973379,4.01E+06,888.3521938
13.51065137,0.651260126,0.386768677,0.119861986,0.651724219,0.049643939,4.01E+06,856.0294549
9.293788179,0.446849685,0.446984698,0.199369937,0.515802196,0.034173718,4.00E+06,883.4666615
15.47739184,0.701125113,0.417956796,0.221767177,0.674392038,0.056431548,4.01E+06,876.5695457
16.6639844,0.779072907,0.468886889,0.129582958,0.579597997,0.100095374,4.00E+06,842.5082695
12.8050183,0.620432043,0.355850585,0.106030603,0.693510617,0.037239654,4.01E+06,856.9523533
16.47431023,0.722682268,0.413981398,0.238748875,0.723865813,0.053077664,4.01E+06,881.4253482
13.21372097,0.640594059,0.454275428,0.181233123,0.537682114,0.07418313,4.00E+06,863.0320236
16.88865797,0.664806481,0.47010201,0.163036304,0.731935433,0.051083643,4.01E+06,869.4699129
12.91227453,0.50090009,0.459960996,0.158820882,0.73837436,0.022963888,4.01E+06,879.3807104
14.37660426,0.715211521,0.460366037,0.248274827,0.52067523,0.093412381,4.00E+06,870.5067121
13.65629403,0.657650765,0.379732973,0.239258926,0.662391884,0.045599027,4.01E+06,881.8514707
15.26852445,0.696309631,0.495184518,0.243744374,0.539426312,0.09106376,4.00E+06,874.3094911
10.96246925,0.513186319,0.416366637,0.231893189,0.603778025,0.032375339,4.01E+06,889.1928008
13.15727033,0.63379838,0.41950195,0.100675068,0.596713496,0.059184078,4.00E+06,849.7258735
14.64530933,0.659090909,0.411926193,0.162406241,0.686435692,0.048831878,4.01E+06,866.4044761
12.98227333,0.63019802,0.387488749,0.182193219,0.636944418,0.046525313,4.01E+06,870.0443303
12.76324482,0.574932493,0.44080408,0.18079808,0.615089941,0.045422754,4.01E+06,873.815524
10.95230813,0.567776778,0.446114611,0.246069607,0.477353465,0.067390044,4.00E+06,879.8968311
11.38020402,0.490369037,0.477737774,0.239393939,0.574678273,0.035781665,4.01E+06,895.958538
14.57643954,0.585148515,0.457890789,0.129567957,0.717411802,0.038476225,4.01E+06,865.8544392
17.13026673,0.624662466,0.498169817,0.106855686,0.756405528,0.045732142,4.01E+06,859.7073809
15.74045185,0.706030603,0.42940294,0.217176718,0.666171854,0.060055504,4.01E+06,874.9693456
14.67014761,0.663951395,0.476042604,0.24069907,0.568459866,0.07398842,4.00E+06,878.9097551
12.86711401,0.629882988,0.496384638,0.247149715,0.46869632,0.093752926,4.00E+06,874.0953703
9.773618662,0.452205221,0.462646265,0.132988299,0.528250097,0.036320881,4.00E+06,867.8012728
16.62672697,0.645994599,0.447629763,0.157185719,0.797239494,0.039746506,4.01E+06,871.174779
12.60631203,0.759090909,0.358145815,0.131683168,0.497157815,0.088292232,4.00E+06,842.5356718
17.77832013,0.693249325,0.462811281,0.105340534,0.769870382,0.053127518,4.01E+06,854.7703549
9.842488449,0.45540054,0.494164416,0.105850585,0.480646065,0.049000684,4.00E+06,857.9801395
15.65125983,0.621242124,0.465391539,0.221662166,0.719550681,0.042440676,4.01E+06,887.0537348
11.71552085,0.466831683,0.477512751,0.173282328,0.656966495,0.024387145,4.01E+06,883.8126782
15.45255356,0.760171017,0.401275128,0.14789979,0.627041171,0.073084014,4.01E+06,853.2173126
14.13047945,0.619126913,0.417386739,0.219021902,0.698007318,0.040158013,4.01E+06,882.9213129
16.85027153,0.766066607,0.426537654,0.140924092,0.671897242,0.071961484,4.01E+06,853.5004457
10.70844134,0.475247525,0.390774077,0.220117012,0.709777836,0.017357131,4.01E+06,890.9034349
15.53158446,0.617236724,0.469726973,0.106405641,0.712132494,0.046424045,4.01E+06,857.9134628
12.27325323,0.619351935,0.405055506,0.240834083,0.566350499,0.055225522,4.00E+06,880.1513004
14.3359598,0.676687669,0.479717972,0.186033603,0.531436835,0.088149458,4.00E+06,860.3885602
9.219273327,0.472952295,0.415256526,0.241419142,0.509448445,0.036910235,4.00E+06,889.2744484
12.53292619,0.511206121,0.420267027,0.214536454,0.764946441,0.019966151,4.01E+06,890.9597571
12.57582868,0.653690369,0.397164716,0.196849685,0.557544592,0.063310749,4.00E+06,866.8066188
14.87675698,0.791764176,0.351770177,0.116606661,0.623715822,0.06992023,4.01E+06,846.4685462
12.52841014,0.597794779,0.40079508,0.21819682,0.626284956,0.043014459,4.01E+06,880.1376509
12.04857966,0.628352835,0.392859286,0.140819082,0.55728601,0.059508853,4.00E+06,856.6799717
8.275418542,0.378307831,0.481668167,0.159690969,0.493003506,0.026132965,4.00E+06,879.9150026
17.10994449,0.739378938,0.430288029,0.149474947,0.717625756,0.061444383,4.01E+06,859.6393172
15.3690066,0.794869487,0.374782478,0.148184818,0.620781667,0.074697317,4.01E+06,851.4029879
8.52380138,0.399414941,0.371167117,0.226732673,0.668992612,0.010522899,4.01E+06,893.8136987
13.90128983,0.673582358,0.381743174,0.145049505,0.657792497,0.051229862,4.01E+06,860.2496675
16.12544524,0.778442844,0.46489649,0.133933393,0.556847284,0.10416736,4.00E+06,841.6772198
11.25036754,0.495814581,0.43439844,0.144494449,0.635788273,0.029324856,4.01E+06,871.6612761
14.36983018,0.625562556,0.388328833,0.196189619,0.768047139,0.033109903,4.01E+06,878.6500182
11.09117672,0.48469847,0.408265827,0.226657666,0.69441946,0.020072745,4.01E+06,892.6998889
10.66779688,0.487938794,0.483978398,0.167176718,0.510917582,0.048137978,4.00E+06,872.7665299
16.72269307,0.711476148,0.472562256,0.115421542,0.650870771,0.073294276,4.01E+06,849.7894354
13.58290819,0.621512151,0.454980498,0.175157516,0.585357979,0.061106001,4.00E+06,867.0706711
12.70566517,0.662961296,0.362811281,0.16290129,0.605030624,0.053194479,4.01E+06,862.0862416
12.45728233,0.485463546,0.488328833,0.215526553,0.661654708,0.026549045,4.01E+06,895.0610682
9.673136514,0.488568857,0.424017402,0.206990699,0.51423312,0.040946073,4.00E+06,880.3992471
18.81136694,0.705985599,0.493249325,0.124452445,0.751190842,0.060458739,4.01E+06,857.9748063
13.83354905,0.61039604,0.39279928,0.218841884,0.736949312,0.033264811,4.01E+06,883.8458551
14.69611491,0.699369937,0.441974197,0.190324032,0.584344166,0.074902186,4.00E+06,863.8309496
13.22614011,0.693789379,0.4060006,0.10529553,0.547685937,0.07722072,4.00E+06,843.4440967
9.063469547,0.464491449,0.38589859,0.217191719,0.552814937,0.028060758,4.00E+06,885.1949908
10.81231053,0.493879388,0.393624362,0.196879688,0.671008803,0.022656126,4.01E+06,883.6148769
12.86146895,0.616876688,0.402130213,0.156450645,0.623950831,0.048309378,4.01E+06,864.7903821
11.98309691,0.702430243,0.379462946,0.1450045,0.486901442,0.085075601,4.00E+06,847.0332136
13.40339514,0.608640864,0.363066307,0.202130213,0.759488695,0.029357215,4.01E+06,879.7857989
14.19257516,0.729882988,0.381983198,0.239093909,0.601790935,0.065761903,4.01E+06,873.3290702
13.60435944,0.762286229,0.413351335,0.177152715,0.494552449,0.102149388,4.00E+06,848.3002478
12.47986259,0.537668767,0.442034203,0.19710471,0.653532092,0.03385733,4.01E+06,882.6371252
14.9930453,0.756435644,0.418646865,0.240534053,0.573298465,0.082217761,4.00E+06,869.6606815
8.327353135,0.398424842,0.473822382,0.132058206,0.471436553,0.034052624,4.00E+06,869.163504
14.30660546,0.652070207,0.361611161,0.133213321,0.767145623,0.035592069,4.01E+06,863.1385971
14.18918812,0.765931593,0.392139214,0.218271827,0.549613824,0.083958778,4.00E+06,862.2907723
9.647169217,0.401620162,0.475607561,0.24710471,0.597838174,0.017525833,4.01E+06,906.231906
12.37147735,0.5549955,0.359165917,0.223462346,0.77501443,0.021423096,4.01E+06,887.4008255
11.77874557,0.6270027,0.358685869,0.24729973,0.582334963,0.047892124,4.01E+06,880.8414526
10.99182358,0.472007201,0.473072307,0.162511251,0.585201086,0.032631953,4.01E+06,877.2269985
9.032986199,0.45990099,0.430123012,0.1740024,0.494028242,0.039617175,4.00E+06,873.9107346
11.93454935,0.530378038,0.398814881,0.166831683,0.701917004,0.026226428,4.01E+06,875.821091
13.040982,0.685643564,0.356030603,0.209825983,0.609715357,0.054011832,4.01E+06,870.5604795
14.08080288,0.767191719,0.427317732,0.138823882,0.5027184,0.105980465,4.00E+06,840.1117283
10.28619052,0.444689469,0.47539754,0.103090309,0.570117634,0.030789845,4.00E+06,863.4723787
11.60374857,0.491584158,0.389378938,0.124377438,0.781780371,0.0168903,4.01E+06,869.8870527
13.32888029,0.489333933,0.480273027,0.107440744,0.761718169,0.021775392,4.01E+06,868.3424573
17.66541884,0.706390639,0.476807681,0.165466547,0.70827872,0.062415504,4.01E+06,865.8969424
11.46036394,0.525472547,0.390789079,0.210921092,0.676981855,0.026132901,4.01E+06,885.0246512
11.83858326,0.607650765,0.3789979,0.212631263,0.586783007,0.047484308,4.01E+06,875.4092388
9.782650765,0.458325833,0.391209121,0.161821182,0.640115824,0.020525306,4.01E+06,876.6263153
19.28781038,0.726552655,0.486483648,0.168991899,0.765218548,0.060169538,4.01E+06,868.4201106
14.80562916,0.775922592,0.369636964,0.168226823,0.61056293,0.071661967,4.01E+06,856.1496922
14.58547165,0.791719172,0.407710771,0.242424242,0.529567252,0.095737042,4.00E+06,863.4109934
12.11293339,0.589873987,0.439543954,0.184173417,0.544521982,0.059419253,4.00E+06,868.6709056
13.39210501,0.723177318,0.37130213,0.173177318,0.569754259,0.069804146,4.00E+06,857.9185036
13.00824062,0.686363636,0.41339634,0.143594359,0.530527767,0.079492873,4.00E+06,850.4718655
15.63884068,0.637443744,0.49879988,0.158640864,0.627094972,0.063561308,4.01E+06,865.4602984
12.88630723,0.534158416,0.497689769,0.118961896,0.589547613,0.048205616,4.00E+06,861.7176992
15.39610291,0.66440144,0.392514251,0.166306631,0.77980664,0.038620139,4.01E+06,870.2449099
19.20990849,0.726867687,0.487773777,0.235118512,0.75315706,0.059278399,4.01E+06,885.3994782
12.9009844,0.507155716,0.450720072,0.17370237,0.743561186,0.022787418,4.01E+06,882.421812
10.37876958,0.597839784,0.359705971,0.160171017,0.505519289,0.057147417,4.00E+06,859.8385303
17.89122142,0.785868587,0.49620462,0.203930393,0.592199688,0.101160178,4.00E+06,860.6126029
14.32128263,0.728667867,0.456120612,0.118721872,0.515513043,0.102142904,4.00E+06,838.8559444
16.11415512,0.796849685,0.488253825,0.22629763,0.506750837,0.123280527,4.00E+06,855.7338397
11.30230213,0.563141314,0.36789679,0.174107411,0.628533246,0.034959495,4.01E+06,871.9575917
9.454108011,0.414806481,0.384833483,0.207950795,0.729671419,0.010134475,4.01E+06,890.8487523
17.14945995,0.657560756,0.470582058,0.104740474,0.765359462,0.04818479,4.01E+06,856.8845769
13.21259196,0.713771377,0.394644464,0.236243624,0.536110487,0.077036743,4.00E+06,868.9703331
13.30742904,0.667371737,0.450225023,0.18180318,0.520266388,0.083419562,4.00E+06,859.1053917
15.1940096,0.624167417,0.430168017,0.200720072,0.755021182,0.037256251,4.01E+06,881.0432434
11.61390969,0.547884788,0.393774377,0.195754575,0.642323588,0.033017298,4.01E+06,878.9745811
16.7339832,0.65360036,0.470327033,0.245934593,0.735047661,0.046085929,4.01E+06,892.0556904
12.82646955,0.535328533,0.449954995,0.237878788,0.672906652,0.031098323,4.01E+06,894.5472591
11.83406721,0.563186319,0.475772577,0.243174317,0.503988479,0.064242068,4.00E+06,883.8098638
12.70679418,0.631548155,0.432778278,0.150210021,0.545610789,0.068220706,4.00E+06,857.2579425
14.86772487,0.630333033,0.436153615,0.139978998,0.70554749,0.045129946,4.01E+06,864.3720732
16.67979058,0.76669667,0.38240324,0.203180318,0.735721944,0.055314343,4.01E+06,870.4188437
12.24389889,0.604545455,0.377272727,0.157575758,0.630993142,0.042478593,4.01E+06,866.0374771
15.98770567,0.707875788,0.493519352,0.10210021,0.576192337,0.091174813,4.00E+06,841.0542134
9.667491449,0.382538254,0.488028803,0.15240024,0.627126898,0.014676387,4.01E+06,883.3540353
15.81045065,0.603240324,0.459375938,0.125712571,0.785344947,0.035746598,4.01E+06,866.1166818
13.58968227,0.541629163,0.434248425,0.186513651,0.770506091,0.024747331,4.01E+06,883.392741
14.71305011,0.748469847,0.386723672,0.106165617,0.61344492,0.071741425,4.01E+06,844.9944189
12.92808071,0.694689469,0.434833483,0.207050705,0.489291002,0.093206706,4.00E+06,859.361441
8.34090129,0.409675968,0.407590759,0.13840384,0.552955483,0.021814131,4.00E+06,871.8470191
14.81917732,0.750540054,0.371887189,0.101350135,0.640458352,0.065424104,4.01E+06,845.9576881
9.524106811,0.464356436,0.432538254,0.107485749,0.53094379,0.036709546,4.00E+06,860.2679717
14.07967387,0.771242124,0.420507051,0.200690069,0.505034382,0.102237031,4.00E+06,853.3576758
16.06560756,0.65270027,0.471362136,0.137953795,0.689466517,0.054944772,4.01E+06,862.0483629
14.70063096,0.736678668,0.443249325,0.156945695,0.544937823,0.092352307,4.00E+06,849.8165637
17.05349385,0.708910891,0.48810381,0.150150015,0.644400712,0.074880656,4.01E+06,858.0553436
14.46579628,0.640729073,0.498289829,0.200960096,0.548760062,0.077849678,4.00E+06,869.8946539
17.30187669,0.722547255,0.434053405,0.179852985,0.747518198,0.054713024,4.01E+06,869.2537093
16.4980195,0.789153915,0.44110411,0.195289529,0.599008688,0.089548947,4.01E+06,858.8486276
13.70709961,0.788748875,0.365436544,0.163261326,0.530836302,0.087204023,4.00E+06,848.9575944
13.40113711,0.587443744,0.4240024,0.115376538,0.681263651,0.039913014,4.01E+06,860.394366
12.52276508,0.562781278,0.429537954,0.235493549,0.633744782,0.038382629,4.01E+06,888.6125685
14.43192589,0.625157516,0.43630363,0.166846685,0.677613277,0.046630468,4.01E+06,869.8142758
15.68287219,0.759720972,0.442289229,0.156630663,0.58095855,0.089080295,4.00E+06,850.9716102
13.91370897,0.699819982,0.362991299,0.173387339,0.650369625,0.052904078,4.01E+06,864.263338
10.3719955,0.405265527,0.442319232,0.215286529,0.755190951,0.009505457,4.01E+06,897.8438404
11.44568677,0.649054905,0.364041404,0.232673267,0.520573456,0.062609813,4.00E+06,872.0193761
14.46015122,0.662376238,0.416441644,0.224842484,0.656531351,0.051806883,4.01E+06,879.1082618
18.00073567,0.726462646,0.486918692,0.113066307,0.684467118,0.073257637,4.01E+06,849.9847051
13.34242844,0.703825383,0.38079808,0.178277828,0.575751333,0.067053099,4.00E+06,860.5289438
9.221531353,0.454230423,0.414326433,0.118046805,0.547473985,0.03089048,4.00E+06,864.0776072
16.48108431,0.759360936,0.381338134,0.201980198,0.733301393,0.054368845,4.01E+06,870.4942447
16.42011761,0.72070207,0.455085509,0.147464746,0.650020318,0.071338296,4.01E+06,856.7281587
15.93125503,0.637173717,0.481458146,0.102715272,0.684501721,0.054936846,4.01E+06,854.3196828
14.49966667,0.570072007,0.494629463,0.110711071,0.659997957,0.045800737,4.01E+06,860.4459632
8.307030903,0.366831683,0.447149715,0.203435344,0.585658464,0.013410557,4.01E+06,893.568917
15.68061416,0.708550855,0.47610261,0.241779178,0.579517574,0.081504311,4.00E+06,875.8693036
9.176370837,0.405805581,0.396294629,0.184158416,0.693239644,0.01120005,4.01E+06,885.8379665
11.2119811,0.641449145,0.369126913,0.157335734,0.507589947,0.06657856,4.00E+06,856.0382159
13.8200009,0.638163816,0.403120312,0.223312331,0.666402437,0.04508095,4.01E+06,880.5559793
11.87245365,0.473042304,0.421467147,0.126942694,0.791305576,0.01560689,4.01E+06,872.4759366
12.9890474,0.468946895,0.477227723,0.235733573,0.786617413,0.015407419,4.01E+06,904.3343395
14.63966427,0.751980198,0.362031203,0.114056406,0.639866398,0.063621034,4.01E+06,848.6984879
12.95743504,0.582943294,0.359330933,0.248424842,0.774678494,0.024251514,4.01E+06,891.4927182
12.07115992,0.450045005,0.486513651,0.224707471,0.714252551,0.017193069,4.01E+06,901.6193203
9.121049205,0.456840684,0.406885689,0.14729973,0.542906627,0.030767411,4.00E+06,870.1509071
9.894423042,0.460981098,0.389318932,0.180948095,0.650326496,0.019769436,4.01E+06,881.0190305
12.31841374,0.520657066,0.486438644,0.221707171,0.584688802,0.041691986,4.01E+06,889.6687425
10.86311611,0.60450045,0.358610861,0.215316532,0.537077767,0.05150956,4.00E+06,872.8585928
14.40821662,0.788658866,0.392064206,0.175127513,0.542740837,0.090809992,4.00E+06,851.1360014
17.40348785,0.680063006,0.478157816,0.138208821,0.727983307,0.056074395,4.01E+06,862.0800695
18.4489538,0.743294329,0.451215122,0.196159616,0.760995295,0.058339779,4.01E+06,872.7558151
17.36171437,0.752250225,0.437458746,0.202175218,0.70137893,0.065067082,4.01E+06,870.1747517
15.7799673,0.779207921,0.48589859,0.160486049,0.509922815,0.120731602,4.00E+06,842.2181972
12.02487039,0.472322232,0.434218422,0.231818182,0.777837216,0.015039963,4.01E+06,898.6778
14.15983378,0.660171017,0.473642364,0.131713171,0.549214426,0.081278644,4.00E+06,850.422467
17.31655386,0.631683168,0.494179418,0.221692169,0.762410327,0.0422847,4.01E+06,890.2843536
13.54113471,0.730648065,0.431608161,0.142574257,0.498578624,0.100295324,4.00E+06,843.2065627
11.57778128,0.457245725,0.465091509,0.167431743,0.694342637,0.01974196,4.01E+06,883.2819925
8.727023702,0.47839784,0.38379838,0.152460246,0.49758807,0.038969983,4.00E+06,866.7291507
16.41560156,0.656030603,0.45019502,0.175232523,0.754531455,0.044842811,4.01E+06,873.4651621
15.4130381,0.779747975,0.379252925,0.125847585,0.635253316,0.071573862,4.01E+06,848.5410842
17.92057576,0.758145815,0.491659166,0.227227723,0.628055688,0.0856188,4.01E+06,872.2827603
16.1999601,0.786183618,0.38229823,0.196579658,0.674856576,0.065594881,4.01E+06,864.8421039
10.73440864,0.557425743,0.407815782,0.193279328,0.525925441,0.051673267,4.00E+06,871.6022183
10.14280588,0.535058506,0.393984398,0.236678668,0.525783931,0.044547409,4.00E+06,882.9411502
12.19760936,0.612286229,0.449144914,0.207290729,0.508954627,0.072337055,4.00E+06,869.2276424
17.12123462,0.716651665,0.468421842,0.199114911,0.673748306,0.066923181,4.01E+06,871.2928016
14.24450975,0.617641764,0.47059706,0.238778878,0.608536134,0.056099608,4.01E+06,885.7796719
12.44486319,0.632493249,0.444914491,0.150570057,0.510366085,0.078011788,4.00E+06,854.1774994
16.40544044,0.694149415,0.418721872,0.16620162,0.756982437,0.047756178,4.01E+06,868.0750963
9.710393939,0.378352835,0.49350435,0.102520252,0.632998735,0.014659564,4.01E+06,870.6069943
17.61574227,0.760576058,0.497824782,0.113291329,0.603951571,0.097422158,4.00E+06,841.4404163
10.77166607,0.612691269,0.354125413,0.176072607,0.525263816,0.055128401,4.00E+06,863.422686
11.23456136,0.436948695,0.498544854,0.181683168,0.63248954,0.02230534,4.01E+06,888.8708816
15.71561356,0.709630963,0.378322832,0.238448845,0.754204989,0.043926783,4.01E+06,882.2914121
13.8990318,0.628667867,0.375037504,0.222727273,0.743613154,0.033691364,4.01E+06,883.125002
14.56853645,0.680513051,0.4109961,0.132148215,0.651175129,0.05763123,4.01E+06,856.4855534
9.707006901,0.501080108,0.437158716,0.183708371,0.480842292,0.051723599,4.00E+06,871.5826575
13.86854845,0.622052205,0.403390339,0.173672367,0.698720561,0.040345631,4.01E+06,871.7701799
9.375077108,0.416786679,0.439513951,0.135478548,0.6020954,0.020137084,4.01E+06,873.5919748
10.56957276,0.457965797,0.407050705,0.185793579,0.704496582,0.016725783,4.01E+06,884.6116137
12.1400297,0.491539154,0.459645965,0.241869187,0.680105367,0.024057837,4.01E+06,899.8587689
14.41724872,0.690549055,0.499219922,0.190684068,0.496038894,0.104739991,4.00E+06,856.3319406
14.32805671,0.772232223,0.376177618,0.145724572,0.574509239,0.079075627,4.00E+06,849.3174574
9.084920792,0.441044104,0.435163516,0.190444044,0.524559116,0.031194053,4.00E+06,881.6389352
12.63453735,0.532223222,0.461566157,0.170972097,0.640020887,0.036452896,4.01E+06,876.8213999
